Time (ps),Total Energy (eV),Kinetic Energy (eV),Potential Energy (eV),VACF
7.2799999999999994,-0.15622812350962503,0.0007293572053357081,-0.15695748071496074,24.204123511808604
7.29,-0.15622810400930015,0.00069879995118886623,-0.15692690396048903,24.414797224173462
7.2999999999999998,-0.15622808426796994,0.00066723855072440717,-0.15689532281869434,24.603693486843348
7.3100000000000005,-0.1562280645088632,0.00063498136148609958,-0.1568630458703493,24.76952554139725
7.3200000000000003,-0.15622804494577433,0.00060233785093689049,-0.15683038279671122,24.91140561954137
7.3300000000000001,-0.15622802578156234,0.00056961514718287612,-0.15679764092874521,25.028842382441599
7.3400000000000007,-0.1562280072068645,0.00053711475529232694,-0.15676512196215683,25.121733684162926
7.3500000000000005,-0.15622798939899762,0.00050512946149840763,-0.15673311886049604,25.190354957084679
7.3599999999999994,-0.15622797252102799,0.00047394044451331142,-0.15670191296554131,25.235343533906896
7.3699999999999992,-0.1562279567209956,0.00044381461040538987,-0.15667177133140098,25.257679226898016
7.3799999999999999,-0.15622794213128313,0.00041500216492298438,-0.15664294429620612,25.258661477694766
7.3899999999999997,-0.15622792886812603,0.00038773443471503294,-0.15661566330284107,25.239883375419282
7.4000000000000004,-0.15622791703126149,0.0003622219465340686,-0.15659013897779556,25.203202852409465
7.4100000000000001,-0.1562279067037193,0.00033865277116094543,-0.15656655947488024,25.150711471535395
7.4199999999999999,-0.15622789795175623,0.00031719113642915235,-0.15654508908818537,25.084700887262908
7.4300000000000006,-0.15622789082493596,0.00029797631133606254,-0.15652586713627203,25.00761796548263
7.4400000000000004,-0.15622788535635643,0.00028112176081499814,-0.15650900711717142,24.921958598823075
7.4500000000000011,-0.15622788156302081,0.00026671456833040567,-0.15649459613135122,24.830362314409449
7.4599999999999991,-0.15622787944634842,0.00025481512108983855,-0.15648269456743827,24.735720733192082
7.4699999999999998,-0.15622787899281351,0.00024545705039466541,-0.15647333604320818,24.640819457369297
7.4799999999999995,-0.1562278801746996,0.00023864741753856143,-0.15646652759223817,24.548423901403837
7.4900000000000002,-0.15622788295095005,0.00023436713377436976,-0.15646225008472442,24.461262988744839
7.5,-0.15622788726809228,0.00023257160126955698,-0.15646045886936183,24.381991076440446
7.5099999999999998,-0.15622789306121024,0.00023319156071518251,-0.15646108462192543,24.313156523779337
7.5200000000000005,-0.15622790025493824,0.00023613413038868931,-0.15646403438532694,24.257170779927794
7.5300000000000002,-0.15622790876444662,0.00024128402102729482,-0.15646919278547392,24.216263187265266
7.5400000000000009,-0.15622791849639167,0.00024850491085846177,-0.15647642340725013,24.192415398778014
7.5500000000000007,-0.15622792934980417,0.00025764096554868593,-0.15648557031535285,24.187355380674887
7.5599999999999996,-0.15622794121689274,0.00026851848864227528,-0.15649645970553502,24.202601838783053
7.5699999999999994,-0.15622795398374478,0.00028094768921736794,-0.15650890167296216,24.239432656130752
7.5799999999999992,-0.15622796753091181,0.00029472455491663506,-0.15652269208582845,24.298843443388542
7.5899999999999999,-0.15622798173387412,0.00030963282012648501,-0.15653761455400061,24.381530785736611
7.5999999999999996,-0.15622799646338642,0.00032544602077758144,-0.156553442484164,24.48788098989856
7.6100000000000003,-0.15622801158571564,0.00034192962890598538,-0.15656994121462162,24.617960258911243
7.6200000000000001,-0.15622802696278795,0.00035884326162549353,-0.15658687022441345,24.771507458946246
7.6300000000000008,-0.1562280424522734,0.00037594296039184161,-0.15660398541266524,24.947930125854423
7.6400000000000006,-0.1562280579076421,0.00039298353726384644,-0.15662104144490596,25.14630385972815
7.6500000000000004,-0.15622807317823481,0.00040972098516701185,-0.15663779416340182,25.365375107366301
7.6599999999999993,-0.15622808810939542,0.00042591494883455693,-0.15665400305822999,25.603567330150703
7.669999999999999,-0.15622810254271932,0.00044133125204846217,-0.15666943379476778,25.858990582598963
7.6799999999999997,-0.15622811631647329,0.00045574447495954598,-0.15668386079143284,26.129454546475088
7.6899999999999995,-0.15622812926624516,0.00046894057258797838,-0.15669706983883314,26.412485072745433
7.7000000000000002,-0.15622814122587822,0.00048071952208287693,-0.15670886074796109,26.70534428144871
7.71,-0.15622815202874368,0.00049089798197744837,-0.15671905001072114,27.005054258778635
7.7200000000000006,-0.15622816150939506,0.00049931194158178542,-0.15672747345097685,27.30842437083767
7.7300000000000004,-0.15622816950564017,0.00050581933292214983,-0.15673398883856232,27.612082183599991
7.7400000000000002,-0.15622817586105106,0.000510302571425891,-0.15673847843247696,27.912507937654137
7.7500000000000009,-0.15622818042791575,0.00051267098507925082,-0.15674085141299501,28.206072473595881
7.7599999999999989,-0.15622818307061498,0.00051286308531732548,-0.15674104615593232,28.489078439329383
7.7699999999999996,-0.15622818366938315,0.0005108486267576544,-0.15673903229614081,28.757804534422231
7.7799999999999994,-0.15622818212438591,0.00050663039742264665,-0.15673481252180857,29.0085524602767
7.79,-0.15622817836002001,0.00050024567670934293,-0.15672842403672935,29.237696150265101
7.7999999999999998,-0.15622817232931085,0.00049176729547981146,-0.15671993962479067,29.441732754218521
7.8099999999999996,-0.15622816401825565,0.00048130423169065646,-0.1567094682499463,29.617334751521295
7.8200000000000003,-0.15622815344993501,0.0004690016763699128,-0.15669715512630492,29.761402475553702
7.8300000000000001,-0.15622814068819366,0.00045504050885781318,-0.15668318119705146,29.871116271409186
7.8400000000000007,-0.15622812584067669,0.00043963612735894628,-0.15666776196803564,29.943987545367225
7.8500000000000005,-0.15622810906100246,0.00042303659121092305,-0.15665114565221339,29.977908321207384
7.8599999999999994,-0.15622809054985565,0.00040552004493078628,-0.15663361059478642,29.971200299346329
7.8699999999999992,-0.15622807055480309,0.00038739141096613022,-0.15661546196576923,29.922667825613484
7.8799999999999999,-0.15622804936866364,0.00036897835787964601,-0.15659702772654327,29.831652938103616
7.8899999999999997,-0.1562280273263072,0.00035062657295958081,-0.15657865389926678,29.698018854966584
7.8999999999999995,-0.15622800479981577,0.00033269439229550974,-0.15656069919211127,29.522068707265284
7.9100000000000001,-0.15622798219200787,0.00031554686631446899,-0.15654352905832233,29.304672120051286
7.9199999999999999,-0.15622795992840471,0.00029954936359209141,-0.1565275092919968,29.047315797057216
7.9300000000000006,-0.15622793844780003,0.00028506083926339908,-0.15651299928706344,28.75204713769126
7.9400000000000004,-0.156227918191678,0.00027242691531362165,-0.15650034510699162,28.42144968517837
7.9500000000000011,-0.15622789959280139,0.00026197293718597343,-0.15648987252998736,28.058617757228134
7.9599999999999991,-0.15622788306336086,0.00025399718333624083,-0.1564818802466971,27.667118405891369
7.9699999999999998,-0.15622786898312557,0.00024876441059361163,-0.15647663339371917,27.250943194092709
7.9799999999999995,-0.15622785768806707,0.00024649991769989753,-0.15647435760576697,26.814537862497975
7.9899999999999993,-0.15622784945993226,0.00024738430175893757,-0.1564752337616912,26.362367126259571
8.0,-0.15622784451722194,0.00025154906746913043,-0.15647939358469107,25.899484711198895
8.0099999999999998,-0.15622784300798145,0.0002590732272697542,-0.15648691623525121,25.430926385795264
8.0199999999999996,-0.15622784500473744,0.00026998100264284615,-0.15649782600738027,24.961853339158335
8.0300000000000011,-0.15622785050182125,0.00028424070388654037,-0.1565120912057078,24.497428836392029
8.0400000000000009,-0.15622785941520892,0.00030176482913673924,-0.15652962424434566,24.042734533580507
8.0500000000000007,-0.15622787158488927,0.00032241138491565056,-0.15655028296980492,23.602692610247793
8.0600000000000005,-0.15622788677965396,0.00034598639180831513,-0.15657387317146229,23.182007174945692
8.0699999999999985,-0.15622790470409029,0.00037224750180429335,-0.15660015220589457,22.785152352055171
8.0800000000000001,-0.15622792500745919,0.00040090862008056085,-0.15662883362753974,22.415798558568017
8.0899999999999999,-0.15622794729406442,0.0004316453950232206,-0.15665959268908763,22.077592412413875
8.0999999999999996,-0.15622797113466322,0.00046410141727116008,-0.15669207255193437,21.773691468615997
8.1099999999999994,-0.15622799607844387,0.00049789495233270253,-0.15672589103077658,21.506651971011085
8.120000000000001,-0.15622802166509384,0.00053262602229683909,-0.15676064768739068,21.278502560508176
8.1300000000000008,-0.15622804743650792,0.00056788365035074638,-0.15679593108685866,21.0907150745835
8.1400000000000006,-0.15622807294773353,0.00060325308686279787,-0.15683132603459632,20.944195391792977
8.1500000000000004,-0.1562280977768134,0.00063832284700276207,-0.15686642062381617,20.839286694524645
8.1600000000000001,-0.15622812153326349,0.00067269140629363123,-0.15690081293955713,20.775782655207344
8.1699999999999999,-0.15622814386500505,0.00070597342098559712,-0.15693411728599066,20.752949405058079
8.1799999999999997,-0.1562281644636544,0.00073780536347705804,-0.15696596982713146,20.769555312792342
8.1899999999999995,-0.15622818306815145,0.00076785048792911556,-0.15699603355608058,20.823907544372556
8.1999999999999993,-0.15622819946678015,0.00079580306653505371,-0.15702400253331522,20.913894306190592
8.2099999999999991,-0.15622821349769253,0.00082139186153893349,-0.15704960535923146,21.037031636360886
8.2200000000000006,-0.15622822504809583,0.00084438282113499059,-0.15707260786923083,21.190513606701241
8.2300000000000004,-0.15622823405229419,0.00086458100810089019,-0.15709281506039507,21.371264827940006
8.2400000000000002,-0.15622824048879622,0.00088183178790615809,-0.15711007227670237,21.575994207419406
8.25,-0.15622824437670696,0.00089602131777771201,-0.15712426569448468,21.801248986401323
8.2600000000000016,-0.15622824577161815,0.00090707638967150604,-0.15713532216128964,22.043468177362705
8.2699999999999996,-0.15622824476119768,0.00091496368833315748,-0.15714320844953084,22.299034624973515
8.2799999999999994,-0.15622824146066031,0.00091968853080926774,-0.15714792999146956,22.564325022803263
8.2899999999999991,-0.15622823600827423,0.000921293156179867,-0.1571495291644541,22.835757326793949
8.2999999999999989,-0.15622822856103455,0.00091985463428114487,-0.1571480831953157,23.109835112459205
8.3100000000000005,-0.15622821929060232,0.00091548246018179037,-0.1571437017507841,23.383188522635901
8.3200000000000003,-0.15622820837958187,0.00090831589758992332,-0.15713652427717179,23.65261154419716
8.3300000000000001,-0.15622819601818239,0.00089852112962061957,-0.15712671714780302,23.915095433906124
8.3399999999999999,-0.15622818240128622,0.00088628826984396439,-0.15711447067113019,24.167858184705427
8.3500000000000014,-0.15622816772592388,0.00087182828062176503,-0.15709999600654564,24.408369983896215
8.3600000000000012,-0.15622815218914171,0.00085536983974330444,-0.15708352202888501,24.634374664092164
8.3699999999999992,-0.15622813598623134,0.00083715619055123357,-0.15706529217678258,24.843907187126614
8.379999999999999,-0.15622811930928229,0.00081744200531851997,-0.15704556131460082,25.035307231153126
8.3899999999999988,-0.15622810234601203,0.00079649028675324589,-0.15702459263276528,25.207228973130238
8.4000000000000004,-0.15622808527882293,0.00077456932827550792,-0.15700265460709845,25.35864717398476
8.4100000000000001,-0.15622806828403835,0.00075194975018749363,-0.15698001803422584,25.488859683308867
8.4199999999999999,-0.15622805153126779,0.00072890162605884995,-0.15695695315732663,25.597486485629148
8.4299999999999997,-0.15622803518285802,0.00070569171155223959,-0.15693372689441026,25.684465411561487
8.4399999999999995,-0.15622801939339184,0.00068258078646460775,-0.15691060017985645,25.75004463342437
8.4500000000000011,-0.15622800430920197,0.00065982111987917776,-0.15688782542908114,25.794772052751995
8.4600000000000009,-0.15622799006787635,0.00063765406791376291,-0.15686564413579013,25.819481665315315
8.4699999999999989,-0.15622797679773817,0.00061630781350240278,-0.15684428461124059,25.825276979874442
8.4799999999999986,-0.15622796461729202,0.00059599525784300974,-0.15682395987513503,25.81351166407044
8.4900000000000002,-0.15622795363463604,0.00057691207346672419,-0.15680486570810276,25.785767965090375
8.5,-0.15622794394684456,0.00055923492922318704,-0.15678717887606775,25.743834040048196
8.5099999999999998,-0.15622793563933432,0.00054311989772834956,-0.15677105553706266,25.689681222776237
8.5199999999999996,-0.15622792878522981,0.00052870105590067007,-0.15675662984113048,25.625440498918383
8.5299999999999994,-0.15622792344474729,0.00051608928904870561,-0.15674401273379598,25.553375895980157
8.5400000000000009,-0.15622791966461916,0.00050537130852005793,-0.15673329097313921,25.475853986471325
8.5500000000000007,-0.15622791747757989,0.00049660889215255013,-0.15672452636973244,25.395311207160141
8.5600000000000005,-0.15622791690193338,0.00048983835568024495,-0.15671775525761364,25.31422078194046
8.5699999999999985,-0.15622791794121976,0.00048507026185811835,-0.15671298820307789,25.235059735920998
8.5800000000000001,-0.15622792058399546,0.00048228937241819205,-0.15671020995641366,25.160275827260957
8.5899999999999999,-0.1562279248037356,0.00048145484611148418,-0.15670937964984707,25.092254341832628
8.5999999999999996,-0.15622793055886322,0.0004825006840912426,-0.15671043124295447,25.033285259877267
8.6099999999999994,-0.15622793779290475,0.00048533642182768525,-0.15671327421473244,24.98553212866603
8.6199999999999992,-0.15622794643476579,0.00048984806468864613,-0.15671779449945444,24.951004098657258
8.6300000000000008,-0.15622795639911774,0.00049589926234569427,-0.15672385566146343,24.931530733875913
8.6400000000000006,-0.15622796758688201,0.00050333271533330387,-0.15673130030221533,24.928737188237939
8.6500000000000004,-0.15622797988579767,0.00051197180544640842,-0.15673995169124408,24.944018650661892
8.6600000000000001,-0.15622799317105635,0.00052162244023691475,-0.15674961561129325,24.978515726399031
8.6699999999999999,-0.15622800730599129,0.00053207510066765598,-0.15676008240665895,25.033092699251146
8.6799999999999997,-0.15622802214280979,0.0005431070799837112,-0.15677112922279349,25.108319322338069
8.6899999999999995,-0.15622803752336159,0.00055448490102203319,-0.15678252242438362,25.204456089344436
8.6999999999999993,-0.15622805327994443,0.00056596689843341848,-0.15679402017837785,25.321442939395538
8.7099999999999991,-0.15622806923615229,0.00057730595154778324,-0.15680537518770007,25.458891484855734
8.7200000000000006,-0.15622808520778186,0.00058825235276997983,-0.15681633756055186,25.616080918006141
8.7300000000000004,-0.15622810100381945,0.00059855679533428333,-0.15682665779915372,25.791957762104541
8.7400000000000002,-0.15622811642753909,0.00060797346285339454,-0.15683608989039249,25.985139619064164
8.75,-0.15622813127774998,0.00061626320126011971,-0.15684439447901011,26.19392304513655
8.7599999999999998,-0.15622814535023463,0.00062319675135918495,-0.15685134210159382,26.416295661037136
8.7699999999999996,-0.15622815843942528,0.00062855801720991327,-0.15685671645663518,26.649952573474522
8.7799999999999994,-0.15622817034036293,0.00063214734190909978,-0.15686031768227204,26.892317149902869
8.7899999999999991,-0.15622818085098328,0.00063378475804282749,-0.1568619656090261,27.140566146584334
8.7999999999999989,-0.15622818977476322,0.00063331317518448501,-0.15686150294994769,27.391659141069102
8.8100000000000005,-0.15622819692375317,0.00063060146145237019,-0.15685879838520553,27.642372163542809
8.8200000000000003,-0.15622820212200075,0.00062554737048806802,-0.15685374949248881,27.889335356861078
8.8300000000000001,-0.15622820520935393,0.00061808025952834837,-0.15684628546888227,28.12907442242053
8.8399999999999999,-0.15622820604560328,0.00060816353883769787,-0.15683636958444097,28.358055528548569
8.8499999999999996,-0.15622820451489713,0.00059579678802649714,-0.15682400130292362,28.572733270530854
8.8600000000000012,-0.15622820053032982,0.00058101747113327635,-0.15680921800146311,28.769601178020388
8.870000000000001,-0.15622819403857299,0.00056390218026594119,-0.15679209621883894,28.945244168350449
8.879999999999999,-0.15622818502438571,0.00054456733755772399,-0.15677275236194343,29.096392245887792
8.8899999999999988,-0.15622817351481244,0.00052316928766691967,-0.15675134280247935,29.21997465142298
8.9000000000000004,-0.15622815958285211,0.00049990371845761393,-0.15672806330130973,29.313173575744099
8.9100000000000001,-0.15622814335036742,0.00047500435618219529,-0.15670314770654961,29.373476472385502
